intersection:21, mean_episode_reward:1.3122220039367676, mean_queue:0.0
intersection:22, mean_episode_reward:0.7583333253860474, mean_queue:0.0
intersection:23, mean_episode_reward:0.2888889014720917, mean_queue:0.0
intersection:24, mean_episode_reward:0.5402778387069702, mean_queue:0.0
intersection:25, mean_episode_reward:0.5672222375869751, mean_queue:0.0
intersection:26, mean_episode_reward:2.6616663932800293, mean_queue:0.0
intersection:27, mean_episode_reward:0.339722216129303, mean_queue:0.0
intersection:28, mean_episode_reward:0.5736111402511597, mean_queue:0.0
intersection:29, mean_episode_reward:1.2358332872390747, mean_queue:0.0
intersection:30, mean_episode_reward:0.7419443726539612, mean_queue:0.0
intersection:31, mean_episode_reward:1.2327779531478882, mean_queue:0.0
Test step:6/200, travel time :529.4406215316316, rewards:-29.552775065104168, queue:8.940451388888889, delay:0.14236115349663628, throughput:901
step:3600/3600, q_loss:31.77058982849121, rewards:-15.279169379340278, queue:3.665798611111111, delay:0.11318911446465386, throughput:1373
episode:7/200, real avg travel time:415.64821558630734
intersection:0, mean_episode_reward:-6.216668128967285, mean_queue:6.913888931274414
intersection:1, mean_episode_reward:-2.981389045715332, mean_queue:6.388888835906982
intersection:2, mean_episode_reward:-5.195554256439209, mean_queue:11.866666793823242
intersection:3, mean_episode_reward:0.934999942779541, mean_queue:10.802778244018555
intersection:4, mean_episode_reward:-0.6488890051841736, mean_queue:6.063889026641846
intersection:5, mean_episode_reward:4.671389102935791, mean_queue:3.8611111640930176
intersection:6, mean_episode_reward:-5.203054904937744, mean_queue:7.724999904632568
intersection:7, mean_episode_reward:-0.5233332514762878, mean_queue:7.202777862548828
intersection:8, mean_episode_reward:-2.3458340167999268, mean_queue:6.666666507720947
intersection:9, mean_episode_reward:2.2883334159851074, mean_queue:4.9083333015441895
intersection:10, mean_episode_reward:-2.4411113262176514, mean_queue:6.611111164093018
intersection:11, mean_episode_reward:-3.3519446849823, mean_queue:6.413888931274414
intersection:12, mean_episode_reward:-2.5980563163757324, mean_queue:7.7166666984558105
intersection:13, mean_episode_reward:-8.102777481079102, mean_queue:12.022222518920898
intersection:14, mean_episode_reward:-0.8749997615814209, mean_queue:6.577777862548828
intersection:15, mean_episode_reward:-3.023613214492798, mean_queue:5.563889026641846
intersection:16, mean_episode_reward:0.4002777636051178, mean_queue:0.0
intersection:17, mean_episode_reward:0.15472222864627838, mean_queue:0.0
intersection:18, mean_episode_reward:0.14083333313465118, mean_queue:0.0
intersection:19, mean_episode_reward:1.4411112070083618, mean_queue:0.0
intersection:20, mean_episode_reward:1.213333249092102, mean_queue:0.0
intersection:21, mean_episode_reward:1.8333334922790527, mean_queue:0.0
intersection:22, mean_episode_reward:0.7602778077125549, mean_queue:0.0
intersection:23, mean_episode_reward:0.24472223222255707, mean_queue:0.0
intersection:24, mean_episode_reward:1.1316667795181274, mean_queue:0.0
intersection:25, mean_episode_reward:2.792222023010254, mean_queue:0.0
intersection:26, mean_episode_reward:1.7886110544204712, mean_queue:0.0
intersection:27, mean_episode_reward:0.8144445419311523, mean_queue:0.0
intersection:28, mean_episode_reward:2.7191665172576904, mean_queue:0.0
intersection:29, mean_episode_reward:1.6536113023757935, mean_queue:0.0
intersection:30, mean_episode_reward:2.1836109161376953, mean_queue:0.0
intersection:31, mean_episode_reward:1.0613888502120972, mean_queue:0.0
Test step:7/200, travel time :460.50048685491726, rewards:-27.129166666666666, queue:6.9957465277777775, delay:0.14073825412326388, throughput:1027
step:3600/3600, q_loss:30.62806510925293, rewards:-13.415829806857639, queue:3.224392361111111, delay:0.11174001693725585, throughput:1366
episode:8/200, real avg travel time:374.5241581259151
intersection:0, mean_episode_reward:-6.212498664855957, mean_queue:7.986111164093018
intersection:1, mean_episode_reward:-1.0188889503479004, mean_queue:5.911110877990723
intersection:2, mean_episode_reward:0.4058334231376648, mean_queue:4.375
intersection:3, mean_episode_reward:-6.953054428100586, mean_queue:9.038888931274414
intersection:4, mean_episode_reward:-2.3011109828948975, mean_queue:6.833333492279053
intersection:5, mean_episode_reward:3.1533331871032715, mean_queue:4.163888931274414
intersection:6, mean_episode_reward:-5.501111030578613, mean_queue:9.472222328186035
intersection:7, mean_episode_reward:-0.43027809262275696, mean_queue:5.758333206176758
intersection:8, mean_episode_reward:0.009999937377870083, mean_queue:4.213889122009277
intersection:9, mean_episode_reward:2.4961116313934326, mean_queue:3.5
intersection:10, mean_episode_reward:-2.5780551433563232, mean_queue:7.991666793823242
intersection:11, mean_episode_reward:-1.444722294807434, mean_queue:5.175000190734863
intersection:12, mean_episode_reward:-4.87888765335083, mean_queue:6.005555629730225
intersection:13, mean_episode_reward:-4.2836103439331055, mean_queue:7.077777862548828
intersection:14, mean_episode_reward:0.17722244560718536, mean_queue:5.958333492279053
intersection:15, mean_episode_reward:-7.174167156219482, mean_queue:9.719444274902344
intersection:16, mean_episode_reward:0.5158332586288452, mean_queue:0.0
intersection:17, mean_episode_reward:1.1538888216018677, mean_queue:0.0
intersection:18, mean_episode_reward:0.13333334028720856, mean_queue:0.0
intersection:19, mean_episode_reward:0.2986111342906952, mean_queue:0.0
intersection:20, mean_episode_reward:0.4775000214576721, mean_queue:0.0
intersection:21, mean_episode_reward:0.6050000786781311, mean_queue:0.0
intersection:22, mean_episode_reward:0.6258334517478943, mean_queue:0.0
intersection:23, mean_episode_reward:0.5375000238418579, mean_queue:0.0
intersection:24, mean_episode_reward:1.1830555200576782, mean_queue:0.0
intersection:25, mean_episode_reward:2.733888864517212, mean_queue:0.0
intersection:26, mean_episode_reward:1.9688886404037476, mean_queue:0.0
intersection:27, mean_episode_reward:4.230555534362793, mean_queue:0.0
intersection:28, mean_episode_reward:4.3163886070251465, mean_queue:0.0
intersection:29, mean_episode_reward:1.642222285270691, mean_queue:0.0
intersection:30, mean_episode_reward:1.4802778959274292, mean_queue:0.0
intersection:31, mean_episode_reward:1.215277910232544, mean_queue:0.0
Test step:8/200, travel time :411.3221797323136, rewards:-34.83695203993056, queue:6.222916666666666, delay:0.1315225601196289, throughput:1046
step:3600/3600, q_loss:28.90052604675293, rewards:-9.420557996961806, queue:3.0991319444444443, delay:0.10541239844428169, throughput:1390
episode:9/200, real avg travel time:372.2769784172662
intersection:0, mean_episode_reward:-2.623055934906006, mean_queue:4.224999904632568
intersection:1, mean_episode_reward:-2.8780555725097656, mean_queue:5.9083333015441895
intersection:2, mean_episode_reward:-1.851110816001892, mean_queue:3.6222221851348877
intersection:3, mean_episode_reward:-3.6208336353302, mean_queue:5.502777576446533
intersection:4, mean_episode_reward:-3.248054265975952, mean_queue:6.741666793823242
intersection:5, mean_episode_reward:3.602499485015869, mean_queue:4.211111068725586
intersection:6, mean_episode_reward:-4.885833263397217, mean_queue:8.666666984558105
intersection:7, mean_episode_reward:1.9236117601394653, mean_queue:5.469444274902344
intersection:8, mean_episode_reward:0.8158334493637085, mean_queue:3.2750000953674316
intersection:9, mean_episode_reward:-6.170277118682861, mean_queue:12.75
intersection:10, mean_episode_reward:1.5391669273376465, mean_queue:6.416666507720947
intersection:11, mean_episode_reward:0.3302778899669647, mean_queue:3.8527777194976807
intersection:12, mean_episode_reward:-4.467223644256592, mean_queue:6.777777671813965
intersection:13, mean_episode_reward:0.8230562806129456, mean_queue:7.0722222328186035
intersection:14, mean_episode_reward:-2.029444932937622, mean_queue:6.255555629730225
intersection:15, mean_episode_reward:-7.028335094451904, mean_queue:8.425000190734863
intersection:16, mean_episode_reward:0.23111110925674438, mean_queue:0.0
intersection:17, mean_episode_reward:1.239166498184204, mean_queue:0.0
intersection:18, mean_episode_reward:0.1277777999639511, mean_queue:0.0
intersection:19, mean_episode_reward:0.45722225308418274, mean_queue:0.0
intersection:20, mean_episode_reward:0.5513888597488403, mean_queue:0.0
intersection:21, mean_episode_reward:2.3569443225860596, mean_queue:0.0
intersection:22, mean_episode_reward:0.7591667175292969, mean_queue:0.0
intersection:23, mean_episode_reward:0.3380555808544159, mean_queue:0.0
intersection:24, mean_episode_reward:1.183333396911621, mean_queue:0.0
intersection:25, mean_episode_reward:1.0191667079925537, mean_queue:0.0
intersection:26, mean_episode_reward:2.8891665935516357, mean_queue:0.0
intersection:27, mean_episode_reward:3.6713883876800537, mean_queue:0.0
intersection:28, mean_episode_reward:2.1222219467163086, mean_queue:0.0
intersection:29, mean_episode_reward:0.8650000691413879, mean_queue:0.0
intersection:30, mean_episode_reward:1.5833333730697632, mean_queue:0.0
intersection:31, mean_episode_reward:0.9527778029441833, mean_queue:0.0
Test step:9/200, travel time :484.030737704918, rewards:-44.48470865885417, queue:7.552864583333333, delay:0.13573293685913085, throughput:976
step:3600/3600, q_loss:27.583742141723633, rewards:-9.833333333333334, queue:2.4373263888888888, delay:0.09605285856458876, throughput:1395
episode:10/200, real avg travel time:314.1232974910394
intersection:0, mean_episode_reward:-4.459722518920898, mean_queue:5.738888740539551
intersection:1, mean_episode_reward:1.00361168384552, mean_queue:3.922222137451172
intersection:2, mean_episode_reward:-0.8369444012641907, mean_queue:4.002777576446533
intersection:3, mean_episode_reward:-2.846665382385254, mean_queue:4.766666889190674
intersection:4, mean_episode_reward:-1.0616666078567505, mean_queue:4.991666793823242
intersection:5, mean_episode_reward:0.5613888502120972, mean_queue:5.64722204208374
intersection:6, mean_episode_reward:-6.183333873748779, mean_queue:8.877778053283691
intersection:7, mean_episode_reward:-0.7805555462837219, mean_queue:6.391666889190674
intersection:8, mean_episode_reward:2.4336116313934326, mean_queue:2.6694445610046387
intersection:9, mean_episode_reward:-4.663334369659424, mean_queue:8.338889122009277
intersection:10, mean_episode_reward:-1.0072221755981445, mean_queue:3.394444465637207
intersection:11, mean_episode_reward:-0.9136111736297607, mean_queue:3.0361111164093018
