dqn	TRAIN	168	317.2	101.3	-252.09	7.17	0.16	1086
dqn	TRAIN	169	345.6	107.3	-265.38	7.42	0.17	1010
dqn	TRAIN	170	347.8	100.8	-240.66	6.99	0.16	1134
dqn	HELDOUT	170	320.6	100.0	-239.91	7.02	0.16	1142
dqn	HELDOUT	170	331.6	100.0	-249.76	7.17	0.16	1070
dqn	HELDOUT	170	331.4	100.0	-250.43	7.26	0.16	1135
dqn	HELDOUT_MEAN	170	327.9	100.0	0.00	0.00	0.00	0
dqn	TRAIN	171	330.6	96.4	-241.28	6.95	0.17	1125
dqn	TRAIN	172	321.6	94.6	-242.30	6.99	0.17	1133
dqn	TRAIN	173	316.0	101.1	-255.32	7.24	0.17	1094
dqn	TRAIN	174	349.8	104.0	-255.39	7.22	0.17	1085
dqn	TRAIN	175	325.2	97.4	-237.55	6.87	0.16	1139
dqn	TRAIN	176	342.4	93.4	-247.60	7.08	0.17	1136
dqn	TRAIN	177	321.7	87.1	-243.91	7.03	0.15	1132
dqn	TRAIN	178	332.7	83.5	-238.49	6.84	0.15	1148
dqn	TRAIN	179	341.4	83.9	-248.71	7.18	0.16	1102
dqn	TRAIN	180	331.6	84.1	-241.13	6.83	0.16	1053
dqn	HELDOUT	180	320.6	100.0	-250.86	7.05	0.16	970
dqn	HELDOUT	180	330.0	100.0	-268.42	7.46	0.18	924
dqn	HELDOUT	180	324.2	100.0	-269.63	7.38	0.17	922
dqn	HELDOUT_MEAN	180	324.9	100.0	0.00	0.00	0.00	0
dqn	TRAIN	181	325.9	80.9	-243.82	7.02	0.17	1111
dqn	TRAIN	182	313.3	75.0	-247.83	7.10	0.16	1117
dqn	TRAIN	183	338.1	76.9	-242.82	7.01	0.16	1149
dqn	TRAIN	184	318.9	80.3	-250.15	6.99	0.16	1081
dqn	TRAIN	185	318.5	80.8	-267.19	7.39	0.16	1002
dqn	TRAIN	186	348.3	80.2	-242.89	6.96	0.16	1097
dqn	TRAIN	187	312.8	79.7	-246.03	7.01	0.16	1147
dqn	TRAIN	188	317.9	83.6	-248.38	7.10	0.16	1095
dqn	TRAIN	189	330.6	84.3	-250.79	7.25	0.17	1098
dqn	HELDOUT	500	310.4	100.0	-253.32	7.22	0.18	1013
dqn	HELDOUT	500	322.1	100.0	-248.85	7.28	0.16	1034
dqn	HELDOUT	500	335.7	100.0	-248.35	7.22	0.17	1092
dqn	HELDOUT_MEAN	500	322.7	100.0	0.00	0.00	0.00	0
dqn	HELDOUT	130	309.9	100.0	-248.22	7.12	0.17	1045
dqn	HELDOUT	130	331.4	100.0	-248.92	7.29	0.17	1088
dqn	HELDOUT	130	312.8	100.0	-246.83	7.17	0.17	1015
dqn	HELDOUT_MEAN	130	318.0	100.0	0.00	0.00	0.00	0
