intersection:16, mean_episode_reward:0.3824999928474426, mean_queue:0.0
intersection:17, mean_episode_reward:0.8702777624130249, mean_queue:0.0
intersection:18, mean_episode_reward:0.3838888704776764, mean_queue:0.0
intersection:19, mean_episode_reward:1.0322222709655762, mean_queue:0.0
intersection:20, mean_episode_reward:0.6063888669013977, mean_queue:0.0
intersection:21, mean_episode_reward:1.5091664791107178, mean_queue:0.0
intersection:22, mean_episode_reward:0.7602777481079102, mean_queue:0.0
intersection:23, mean_episode_reward:0.5030555725097656, mean_queue:0.0
intersection:24, mean_episode_reward:1.1222223043441772, mean_queue:0.0
intersection:25, mean_episode_reward:1.0124999284744263, mean_queue:0.0
intersection:26, mean_episode_reward:0.34138888120651245, mean_queue:0.0
intersection:27, mean_episode_reward:0.270833283662796, mean_queue:0.0
intersection:28, mean_episode_reward:2.3566668033599854, mean_queue:0.0
intersection:29, mean_episode_reward:0.2758333384990692, mean_queue:0.0
intersection:30, mean_episode_reward:2.6391663551330566, mean_queue:0.0
intersection:31, mean_episode_reward:0.2705555260181427, mean_queue:0.0
Test step:7/200, travel time :514.8925294888597, rewards:-51.51667751736111, queue:10.185677083333333, delay:0.14996620814005535, throughput:763
step:3600/3600, q_loss:32.20305252075195, rewards:-17.594991048177082, queue:4.790364583333333, delay:0.12013075086805555, throughput:1374
episode:8/200, real avg travel time:500.3362445414847
intersection:0, mean_episode_reward:0.16111141443252563, mean_queue:6.577777862548828
intersection:1, mean_episode_reward:1.3413885831832886, mean_queue:7.916666507720947
intersection:2, mean_episode_reward:-3.069997549057007, mean_queue:15.566666603088379
intersection:3, mean_episode_reward:-0.1844443827867508, mean_queue:4.047222137451172
intersection:4, mean_episode_reward:-2.249999761581421, mean_queue:9.902777671813965
intersection:5, mean_episode_reward:3.0577778816223145, mean_queue:5.616666793823242
intersection:6, mean_episode_reward:-10.908047676086426, mean_queue:17.127777099609375
intersection:7, mean_episode_reward:0.4588886797428131, mean_queue:3.8583333492279053
intersection:8, mean_episode_reward:0.16277775168418884, mean_queue:9.91944408416748
intersection:9, mean_episode_reward:-10.755831718444824, mean_queue:17.5222225189209
intersection:10, mean_episode_reward:-0.1355556845664978, mean_queue:9.425000190734863
intersection:11, mean_episode_reward:5.348054885864258, mean_queue:7.10277795791626
intersection:12, mean_episode_reward:-1.2325000762939453, mean_queue:7.708333492279053
intersection:13, mean_episode_reward:0.18833321332931519, mean_queue:6.27222204208374
intersection:14, mean_episode_reward:-0.2513890564441681, mean_queue:5.449999809265137
intersection:15, mean_episode_reward:-16.457500457763672, mean_queue:19.27777862548828
intersection:16, mean_episode_reward:0.5147221684455872, mean_queue:0.0
intersection:17, mean_episode_reward:0.4761110842227936, mean_queue:0.0
intersection:18, mean_episode_reward:0.2708333432674408, mean_queue:0.0
intersection:19, mean_episode_reward:2.6955559253692627, mean_queue:0.0
intersection:20, mean_episode_reward:0.459722101688385, mean_queue:0.0
intersection:21, mean_episode_reward:0.8380556702613831, mean_queue:0.0
intersection:22, mean_episode_reward:0.6274999976158142, mean_queue:0.0
intersection:23, mean_episode_reward:0.12388888746500015, mean_queue:0.0
intersection:24, mean_episode_reward:1.1927778720855713, mean_queue:0.0
intersection:25, mean_episode_reward:0.6630555391311646, mean_queue:0.0
intersection:26, mean_episode_reward:0.48944443464279175, mean_queue:0.0
intersection:27, mean_episode_reward:4.884999752044678, mean_queue:0.0
intersection:28, mean_episode_reward:0.34166669845581055, mean_queue:0.0
intersection:29, mean_episode_reward:0.3636111319065094, mean_queue:0.0
intersection:30, mean_episode_reward:2.8447225093841553, mean_queue:0.0
intersection:31, mean_episode_reward:0.14527776837348938, mean_queue:0.0
Test step:8/200, travel time :462.52714113389624, rewards:-76.63502604166666, queue:9.008506944444445, delay:0.1350301954481337, throughput:829
step:3600/3600, q_loss:31.95331573486328, rewards:-29.51472439236111, queue:3.9930555555555554, delay:0.11450258890787761, throughput:1315
episode:9/200, real avg travel time:396.10570342205324
intersection:0, mean_episode_reward:-1.9894441366195679, mean_queue:4.261111259460449
intersection:1, mean_episode_reward:0.5736116766929626, mean_queue:4.933333396911621
intersection:2, mean_episode_reward:-15.425277709960938, mean_queue:18.530555725097656
intersection:3, mean_episode_reward:-3.6599998474121094, mean_queue:7.191666603088379
intersection:4, mean_episode_reward:-0.13555553555488586, mean_queue:4.630555629730225
intersection:5, mean_episode_reward:0.8800002336502075, mean_queue:5.236111164093018
intersection:6, mean_episode_reward:-4.3541669845581055, mean_queue:6.527777671813965
intersection:7, mean_episode_reward:3.234166145324707, mean_queue:3.441666603088379
intersection:8, mean_episode_reward:-1.6169440746307373, mean_queue:7.538888931274414
intersection:9, mean_episode_reward:-3.3561105728149414, mean_queue:9.872221946716309
intersection:10, mean_episode_reward:0.8755558729171753, mean_queue:4.55555534362793
intersection:11, mean_episode_reward:-4.1236114501953125, mean_queue:7.300000190734863
intersection:12, mean_episode_reward:3.0302765369415283, mean_queue:5.5527777671813965
intersection:13, mean_episode_reward:-10.203337669372559, mean_queue:14.175000190734863
intersection:14, mean_episode_reward:5.654444217681885, mean_queue:8.172222137451172
intersection:15, mean_episode_reward:-11.511663436889648, mean_queue:15.858333587646484
intersection:16, mean_episode_reward:0.425555557012558, mean_queue:0.0
intersection:17, mean_episode_reward:0.7369444370269775, mean_queue:0.0
intersection:18, mean_episode_reward:0.20055556297302246, mean_queue:0.0
intersection:19, mean_episode_reward:0.6819444894790649, mean_queue:0.0
intersection:20, mean_episode_reward:0.544999897480011, mean_queue:0.0
intersection:21, mean_episode_reward:0.8808333277702332, mean_queue:0.0
intersection:22, mean_episode_reward:0.7574999332427979, mean_queue:0.0
intersection:23, mean_episode_reward:0.3383333384990692, mean_queue:0.0
intersection:24, mean_episode_reward:1.1830554008483887, mean_queue:0.0
intersection:25, mean_episode_reward:1.401111125946045, mean_queue:0.0
intersection:26, mean_episode_reward:0.40222227573394775, mean_queue:0.0
intersection:27, mean_episode_reward:1.205277681350708, mean_queue:0.0
intersection:28, mean_episode_reward:1.1313889026641846, mean_queue:0.0
intersection:29, mean_episode_reward:0.33666667342185974, mean_queue:0.0
intersection:30, mean_episode_reward:2.1024999618530273, mean_queue:0.0
intersection:31, mean_episode_reward:0.2844444513320923, mean_queue:0.0
Test step:9/200, travel time :417.314072693383, rewards:-23.839434136284723, queue:6.193402777777778, delay:0.12951972749498156, throughput:1073
step:3600/3600, q_loss:31.771379470825195, rewards:-11.258608669704861, queue:3.2583333333333333, delay:0.10382525126139323, throughput:1352
episode:10/200, real avg travel time:358.48668639053255
intersection:0, mean_episode_reward:-1.2250003814697266, mean_queue:2.6472222805023193
intersection:1, mean_episode_reward:1.2038893699645996, mean_queue:4.122222423553467
intersection:2, mean_episode_reward:-2.9433326721191406, mean_queue:6.269444465637207
intersection:3, mean_episode_reward:-0.5711108446121216, mean_queue:2.9638888835906982
intersection:4, mean_episode_reward:0.33944448828697205, mean_queue:2.825000047683716
intersection:5, mean_episode_reward:2.163332223892212, mean_queue:5.22777795791626
intersection:6, mean_episode_reward:-11.12166690826416, mean_queue:14.927778244018555
intersection:7, mean_episode_reward:2.0188889503479004, mean_queue:5.616666793823242
intersection:8, mean_episode_reward:-4.820556163787842, mean_queue:8.747221946716309
intersection:9, mean_episode_reward:1.6372218132019043, mean_queue:5.377777576446533
intersection:10, mean_episode_reward:0.6180558204650879, mean_queue:4.711111068725586
intersection:11, mean_episode_reward:-2.1916661262512207, mean_queue:5.650000095367432
intersection:12, mean_episode_reward:-3.641387939453125, mean_queue:8.23888874053955
intersection:13, mean_episode_reward:1.1849994659423828, mean_queue:5.494444370269775
intersection:14, mean_episode_reward:4.671667575836182, mean_queue:7.511111259460449
intersection:15, mean_episode_reward:-8.623610496520996, mean_queue:13.936111450195312
intersection:16, mean_episode_reward:0.1780555546283722, mean_queue:0.0
intersection:17, mean_episode_reward:0.6716665625572205, mean_queue:0.0
intersection:18, mean_episode_reward:0.2866666913032532, mean_queue:0.0
intersection:19, mean_episode_reward:0.23555555939674377, mean_queue:0.0
intersection:20, mean_episode_reward:0.2797222435474396, mean_queue:0.0
intersection:21, mean_episode_reward:0.41861122846603394, mean_queue:0.0
intersection:22, mean_episode_reward:0.6061110496520996, mean_queue:0.0
intersection:23, mean_episode_reward:0.26472219824790955, mean_queue:0.0
