presslight	TEST	172	235.5	100.0	-29.72	0.82	0.10	4035
presslight	TRAIN	173	232.9	7.0	-32.94	1.05	0.11	3659
presslight	TEST	173	222.2	100.0	-28.72	0.80	0.10	4025
presslight	TRAIN	174	265.4	7.7	-34.23	1.08	0.11	3944
presslight	TEST	174	247.4	100.0	-32.92	1.01	0.11	4030
presslight	TRAIN	175	256.8	8.3	-35.87	1.22	0.12	3818
presslight	TEST	175	261.4	100.0	-31.10	0.97	0.11	4018
presslight	TRAIN	176	250.9	9.5	-32.62	1.05	0.11	4004
presslight	TEST	176	284.4	100.0	-41.40	1.51	0.13	3591
presslight	TRAIN	177	226.8	10.2	-29.22	0.83	0.10	4062
presslight	TEST	177	226.2	100.0	-29.69	0.86	0.11	4066
presslight	TRAIN	178	220.7	10.5	-28.58	0.78	0.10	4040
presslight	TEST	178	213.0	100.0	-27.86	0.74	0.10	4067
presslight	TRAIN	179	241.6	10.9	-32.42	1.00	0.11	3993
presslight	TEST	179	221.1	100.0	-30.37	0.88	0.10	4079
presslight	TRAIN	180	214.8	11.3	-28.98	0.81	0.11	4067
presslight	TEST	180	262.5	100.0	-32.21	1.01	0.11	4001
presslight	TRAIN	181	237.4	10.7	-29.71	0.85	0.11	4077
presslight	TEST	181	231.2	100.0	-29.30	0.84	0.11	4071
presslight	TRAIN	182	220.0	11.8	-29.72	0.88	0.11	4037
presslight	TEST	182	265.4	100.0	-43.81	1.58	0.12	3763
presslight	TRAIN	183	220.4	11.8	-28.44	0.79	0.10	4040
presslight	TEST	183	228.3	100.0	-33.43	1.11	0.11	3663
presslight	TRAIN	184	275.0	12.9	-39.18	1.35	0.12	3987
presslight	TEST	184	229.9	100.0	-28.11	0.75	0.10	4050
presslight	TRAIN	185	239.9	13.8	-30.32	0.87	0.11	4042
presslight	TEST	185	272.8	100.0	-37.32	1.29	0.12	4031
presslight	TRAIN	186	228.6	14.7	-32.66	0.98	0.10	4015
presslight	TEST	186	220.3	100.0	-29.22	0.80	0.10	4036
presslight	TRAIN	187	242.8	14.8	-32.89	1.04	0.11	3780
presslight	TEST	187	260.9	100.0	-32.86	1.08	0.11	3915
presslight	TRAIN	188	218.6	15.2	-28.59	0.79	0.10	4047
