vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
230,pkw,711.0,901.0,190.0,,1729.353,17.0,17.0,173.0,32.321,,,0.0895,0.9105,,True,completed
253,pkw,750.0,902.0,152.0,,1443.633,7.0,7.0,145.0,20.192,,,0.0461,0.9539,,True,completed
211,pkw,680.0,904.0,224.0,,1772.325,7.0,34.0,190.0,63.489,,,0.1518,0.8482,,True,completed
266,pkw,781.0,908.0,127.0,,1126.225,8.0,8.0,119.0,24.509,,,0.063,0.937,,True,completed
217,pkw,690.0,911.0,221.0,,2058.631,8.0,10.0,211.0,31.687,,,0.0452,0.9548,,True,completed
249,pkw,745.0,913.0,168.0,,1465.362,20.0,20.0,148.0,34.695,,,0.119,0.881,,True,completed
252,pkw,749.0,913.0,164.0,,1467.58,12.0,12.0,152.0,24.361,,,0.0732,0.9268,,True,completed
264,pkw,775.0,915.0,140.0,,1472.646,0.0,0.0,140.0,6.341,,,0.0,1.0,,True,completed
251,pkw,747.0,917.0,170.0,,1428.061,0.0,1.0,169.0,15.055,,,0.0059,0.9941,,True,completed
241,pkw,736.0,919.0,183.0,,1727.587,0.0,0.0,183.0,11.454,,,0.0,1.0,,True,completed
234,pkw,718.0,920.0,202.0,,1469.919,13.0,22.0,180.0,41.912,,,0.1089,0.8911,,True,completed
270,pkw,782.0,920.0,138.0,,1416.909,0.0,0.0,138.0,8.446,,,0.0,1.0,,True,completed
274,pkw,788.0,921.0,133.0,,1181.246,6.0,8.0,125.0,25.687,,,0.0602,0.9398,,True,completed
279,pkw,796.0,921.0,125.0,,1180.001,6.0,6.0,119.0,17.799,,,0.048,0.952,,True,completed
236,pkw,728.0,922.0,194.0,,1767.519,9.0,16.0,178.0,29.073,,,0.0825,0.9175,,True,completed
246,pkw,742.0,922.0,180.0,,1765.056,5.0,5.0,175.0,19.034,,,0.0278,0.9722,,True,completed
268,pkw,781.0,922.0,141.0,,1177.416,22.0,22.0,119.0,34.032,,,0.156,0.844,,True,completed
248,pkw,744.0,924.0,180.0,,1721.233,0.0,8.0,172.0,22.949,,,0.0444,0.9556,,True,completed
294,pkw,830.0,927.0,97.0,,841.719,0.0,0.0,97.0,9.049,,,0.0,1.0,,True,completed
267,pkw,781.0,930.0,149.0,,1457.589,4.0,4.0,145.0,16.202,,,0.0268,0.9732,,True,completed
278,pkw,795.0,933.0,138.0,,862.962,47.0,47.0,91.0,55.895,,,0.3406,0.6594,,True,completed
297,pkw,839.0,933.0,94.0,,857.132,5.0,5.0,89.0,13.499,,,0.0532,0.9468,,True,completed
281,pkw,802.0,934.0,132.0,,871.961,31.0,31.0,101.0,45.589,,,0.2348,0.7652,,True,completed
257,pkw,758.0,935.0,177.0,,1729.389,0.0,0.0,177.0,13.602,,,0.0,1.0,,True,completed
277,pkw,792.0,940.0,148.0,,1462.987,3.0,3.0,145.0,15.072,,,0.0203,0.9797,,True,completed
293,pkw,824.0,940.0,116.0,,877.348,5.0,5.0,111.0,19.233,,,0.0431,0.9569,,True,completed
245,pkw,742.0,941.0,199.0,,1725.52,0.0,0.0,199.0,15.821,,,0.0,1.0,,True,completed
244,pkw,740.0,942.0,202.0,,1751.711,22.0,22.0,180.0,42.266,,,0.1089,0.8911,,True,completed
272,pkw,784.0,942.0,158.0,,1454.376,6.0,6.0,152.0,25.481,,,0.038,0.962,,True,completed
292,pkw,823.0,942.0,119.0,,1176.423,0.0,0.0,119.0,11.673,,,0.0,1.0,,True,completed
238,pkw,729.0,943.0,214.0,,2064.948,0.0,4.0,210.0,26.905,,,0.0187,0.9813,,True,completed
258,pkw,765.0,948.0,183.0,,1745.36,0.0,7.0,176.0,23.194,,,0.0383,0.9617,,True,completed
328,pkw,890.0,949.0,59.0,,539.69,0.0,0.0,59.0,3.848,,,0.0,1.0,,True,completed
250,pkw,747.0,951.0,204.0,,1709.915,6.0,23.0,181.0,45.767,,,0.1127,0.8873,,True,completed
260,pkw,768.0,952.0,184.0,,1455.529,0.0,14.0,170.0,31.962,,,0.0761,0.9239,,True,completed
316,pkw,862.0,952.0,90.0,,865.138,3.0,3.0,87.0,11.002,,,0.0333,0.9667,,True,completed
289,pkw,815.0,954.0,139.0,,1163.975,4.0,10.0,129.0,25.101,,,0.0719,0.9281,,True,completed
255,pkw,753.0,957.0,204.0,,1738.635,7.0,21.0,183.0,45.8,,,0.1029,0.8971,,True,completed
305,pkw,844.0,962.0,118.0,,855.522,32.0,32.0,86.0,39.79,,,0.2712,0.7288,,True,completed
284,pkw,807.0,963.0,156.0,,1418.695,4.0,4.0,152.0,18.013,,,0.0256,0.9744,,True,completed
306,pkw,845.0,967.0,122.0,,1150.836,0.0,0.0,122.0,7.232,,,0.0,1.0,,True,completed
240,pkw,734.0,971.0,237.0,,2030.017,1.0,6.0,231.0,27.496,,,0.0253,0.9747,,True,completed
280,pkw,798.0,973.0,175.0,,1158.609,33.0,41.0,134.0,60.035,,,0.2343,0.7657,,True,completed
276,pkw,791.0,977.0,186.0,,1736.909,14.0,14.0,172.0,27.906,,,0.0753,0.9247,,True,completed
318,pkw,864.0,979.0,115.0,,1161.618,0.0,0.0,115.0,7.422,,,0.0,1.0,,True,completed
304,pkw,844.0,980.0,136.0,,1174.901,7.0,14.0,122.0,29.258,,,0.1029,0.8971,,True,completed
262,pkw,771.0,981.0,210.0,,2026.168,7.0,7.0,203.0,22.727,,,0.0333,0.9667,,True,completed
265,pkw,776.0,982.0,206.0,,1763.915,16.0,21.0,185.0,45.642,,,0.1019,0.8981,,True,completed
309,pkw,847.0,982.0,135.0,,1175.297,17.0,17.0,118.0,28.222,,,0.1259,0.8741,,True,completed
308,pkw,846.0,983.0,137.0,,1419.254,0.0,0.0,137.0,7.661,,,0.0,1.0,,True,completed
295,pkw,831.0,984.0,153.0,,1163.514,26.0,28.0,125.0,47.283,,,0.183,0.817,,True,completed
269,pkw,782.0,985.0,203.0,,1760.258,9.0,9.0,194.0,23.167,,,0.0443,0.9557,,True,completed
299,pkw,840.0,987.0,147.0,,1457.846,0.0,1.0,146.0,13.868,,,0.0068,0.9932,,True,completed
285,pkw,809.0,988.0,179.0,,1425.02,0.0,9.0,170.0,24.339,,,0.0503,0.9497,,True,completed
301,pkw,840.0,990.0,150.0,,1436.116,6.0,6.0,144.0,19.045,,,0.04,0.96,,True,completed
291,pkw,816.0,992.0,176.0,,1757.826,2.0,2.0,174.0,16.689,,,0.0114,0.9886,,True,completed
331,pkw,894.0,992.0,98.0,,864.859,10.0,10.0,88.0,19.091,,,0.102,0.898,,True,completed
286,pkw,811.0,995.0,184.0,,1731.426,0.0,11.0,173.0,25.847,,,0.0598,0.9402,,True,completed
320,pkw,866.0,999.0,133.0,,866.091,21.0,21.0,112.0,35.334,,,0.1579,0.8421,,True,completed
333,pkw,901.0,1000.0,99.0,,859.56,10.0,10.0,89.0,20.3,,,0.101,0.899,,True,completed
296,pkw,836.0,1001.0,165.0,,1708.199,0.0,0.0,165.0,8.964,,,0.0,1.0,,True,completed
339,pkw,905.0,1004.0,99.0,,892.408,6.0,6.0,93.0,14.824,,,0.0606,0.9394,,True,completed
330,pkw,894.0,1005.0,111.0,,1142.639,0.0,0.0,111.0,6.414,,,0.0,1.0,,True,completed
312,pkw,855.0,1006.0,151.0,,1442.547,0.0,0.0,151.0,9.03,,,0.0,1.0,,True,completed
288,pkw,813.0,1009.0,196.0,,1454.348,16.0,16.0,180.0,34.262,,,0.0816,0.9184,,True,completed
382,pkw,952.0,1009.0,57.0,,576.406,0.0,0.0,57.0,3.441,,,0.0,1.0,,True,completed
273,pkw,787.0,1012.0,225.0,,1718.34,7.0,7.0,218.0,30.203,,,0.0311,0.9689,,True,completed
283,pkw,807.0,1012.0,205.0,,1457.168,23.0,52.0,153.0,72.854,,,0.2537,0.7463,,True,completed
311,pkw,851.0,1013.0,162.0,,1439.804,8.0,10.0,152.0,28.776,,,0.0617,0.9383,,True,completed
354,pkw,919.0,1013.0,94.0,,873.316,3.0,3.0,91.0,10.793,,,0.0319,0.9681,,True,completed
367,pkw,934.0,1017.0,83.0,,852.669,0.0,0.0,83.0,4.911,,,0.0,1.0,,True,completed
317,pkw,863.0,1022.0,159.0,,1473.748,9.0,9.0,150.0,25.242,,,0.0566,0.9434,,True,completed
377,pkw,943.0,1022.0,79.0,,581.668,19.0,19.0,60.0,25.649,,,0.2405,0.7595,,True,completed
326,pkw,886.0,1023.0,137.0,,1164.151,10.0,10.0,127.0,26.646,,,0.073,0.927,,True,completed
307,pkw,845.0,1024.0,179.0,,1722.358,0.0,7.0,172.0,21.703,,,0.0391,0.9609,,True,completed
321,pkw,869.0,1024.0,155.0,,1466.407,6.0,6.0,149.0,21.733,,,0.0387,0.9613,,True,completed
347,pkw,914.0,1026.0,112.0,,1131.171,0.0,0.0,112.0,8.366,,,0.0,1.0,,True,completed
336,pkw,902.0,1028.0,126.0,,1179.373,0.0,0.0,126.0,8.964,,,0.0,1.0,,True,completed
349,pkw,915.0,1028.0,113.0,,1180.262,0.0,0.0,113.0,5.775,,,0.0,1.0,,True,completed
352,pkw,918.0,1031.0,113.0,,1148.361,0.0,0.0,113.0,6.59,,,0.0,1.0,,True,completed
282,pkw,802.0,1032.0,230.0,,1694.94,4.0,41.0,189.0,61.168,,,0.1783,0.8217,,True,completed
356,pkw,920.0,1032.0,112.0,,1138.982,0.0,0.0,112.0,7.725,,,0.0,1.0,,True,completed
300,pkw,840.0,1035.0,195.0,,1777.968,4.0,5.0,190.0,27.477,,,0.0256,0.9744,,True,completed
350,pkw,915.0,1039.0,124.0,,1159.194,0.0,0.0,124.0,7.181,,,0.0,1.0,,True,completed
313,pkw,856.0,1040.0,184.0,,1771.364,10.0,10.0,174.0,21.823,,,0.0543,0.9457,,True,completed
315,pkw,861.0,1040.0,179.0,,1735.064,0.0,3.0,176.0,20.162,,,0.0168,0.9832,,True,completed
325,pkw,885.0,1040.0,155.0,,1437.038,11.0,11.0,144.0,23.854,,,0.071,0.929,,True,completed
343,pkw,909.0,1041.0,132.0,,1166.862,4.0,4.0,128.0,25.492,,,0.0303,0.9697,,True,completed
365,pkw,933.0,1043.0,110.0,,1123.891,0.0,0.0,110.0,7.084,,,0.0,1.0,,True,completed
379,pkw,949.0,1044.0,95.0,,864.483,0.0,0.0,95.0,5.788,,,0.0,1.0,,True,completed
302,pkw,841.0,1045.0,204.0,,2028.484,4.0,4.0,200.0,18.804,,,0.0196,0.9804,,True,completed
345,pkw,912.0,1048.0,136.0,,1157.739,4.0,8.0,128.0,20.684,,,0.0588,0.9412,,True,completed
360,pkw,924.0,1050.0,126.0,,1158.968,7.0,7.0,119.0,17.397,,,0.0556,0.9444,,True,completed
364,pkw,933.0,1050.0,117.0,,1196.979,0.0,0.0,117.0,5.34,,,0.0,1.0,,True,completed
287,pkw,812.0,1052.0,240.0,,2058.508,14.0,23.0,217.0,53.2,,,0.0958,0.9042,,True,completed
357,pkw,920.0,1053.0,133.0,,1182.332,9.0,10.0,123.0,25.589,,,0.0752,0.9248,,True,completed
358,pkw,921.0,1053.0,132.0,,1167.818,14.0,14.0,118.0,25.458,,,0.1061,0.8939,,True,completed
394,pkw,970.0,1053.0,83.0,,864.783,0.0,0.0,83.0,3.801,,,0.0,1.0,,True,completed
303,pkw,843.0,1057.0,214.0,,1745.042,4.0,21.0,193.0,43.038,,,0.0981,0.9019,,True,completed
263,pkw,773.0,1058.0,285.0,,2319.602,13.0,40.0,245.0,73.19,,,0.1404,0.8596,,True,completed
391,pkw,966.0,1059.0,93.0,,842.017,7.0,7.0,86.0,15.926,,,0.0753,0.9247,,True,completed
323,pkw,877.0,1061.0,184.0,,1761.839,7.0,7.0,177.0,23.646,,,0.038,0.962,,True,completed
386,pkw,959.0,1061.0,102.0,,873.727,0.0,0.0,102.0,5.775,,,0.0,1.0,,True,completed
370,pkw,938.0,1062.0,124.0,,1163.416,9.0,9.0,115.0,17.924,,,0.0726,0.9274,,True,completed
322,pkw,873.0,1063.0,190.0,,1775.593,9.0,9.0,181.0,28.984,,,0.0474,0.9526,,True,completed
340,pkw,905.0,1065.0,160.0,,1478.812,6.0,7.0,153.0,21.634,,,0.0437,0.9563,,True,completed
332,pkw,899.0,1067.0,168.0,,1458.753,4.0,4.0,164.0,22.808,,,0.0238,0.9762,,True,completed
373,pkw,939.0,1070.0,131.0,,1163.048,10.0,13.0,118.0,25.325,,,0.0992,0.9008,,True,completed
346,pkw,913.0,1071.0,158.0,,1450.863,14.0,14.0,144.0,26.091,,,0.0886,0.9114,,True,completed
361,pkw,928.0,1072.0,144.0,,1469.38,0.0,0.0,144.0,10.239,,,0.0,1.0,,True,completed
374,pkw,939.0,1072.0,133.0,,1158.047,6.0,9.0,124.0,27.681,,,0.0677,0.9323,,True,completed
381,pkw,951.0,1073.0,122.0,,1171.444,0.0,0.0,122.0,7.557,,,0.0,1.0,,True,completed
404,pkw,991.0,1073.0,82.0,,822.029,0.0,0.0,82.0,6.296,,,0.0,1.0,,True,completed
298,pkw,840.0,1076.0,236.0,,2070.52,0.0,14.0,222.0,33.64,,,0.0593,0.9407,,True,completed
319,pkw,865.0,1077.0,212.0,,1460.35,14.0,33.0,179.0,53.884,,,0.1557,0.8443,,True,completed
371,pkw,938.0,1077.0,139.0,,1431.634,0.0,0.0,139.0,7.976,,,0.0,1.0,,True,completed
314,pkw,856.0,1078.0,222.0,,1717.018,4.0,39.0,183.0,64.341,,,0.1757,0.8243,,True,completed
366,pkw,933.0,1078.0,145.0,,1452.158,0.0,0.0,145.0,9.132,,,0.0,1.0,,True,completed
337,pkw,903.0,1082.0,179.0,,1459.132,0.0,28.0,151.0,43.442,,,0.1564,0.8436,,True,completed
397,pkw,980.0,1082.0,102.0,,863.162,2.0,2.0,100.0,23.135,,,0.0196,0.9804,,True,completed
355,pkw,920.0,1083.0,163.0,,1471.322,5.0,8.0,155.0,29.168,,,0.0491,0.9509,,True,completed
335,pkw,902.0,1084.0,182.0,,1731.488,0.0,8.0,174.0,23.989,,,0.044,0.956,,True,completed
351,pkw,917.0,1084.0,167.0,,1441.858,0.0,15.0,152.0,34.397,,,0.0898,0.9102,,True,completed
409,pkw,993.0,1084.0,91.0,,862.824,0.0,0.0,91.0,5.11,,,0.0,1.0,,True,completed
344,pkw,909.0,1085.0,176.0,,1171.159,3.0,43.0,133.0,59.035,,,0.2443,0.7557,,True,completed
334,pkw,902.0,1086.0,184.0,,1725.853,0.0,0.0,184.0,14.279,,,0.0,1.0,,True,completed
342,pkw,907.0,1086.0,179.0,,1720.589,0.0,7.0,172.0,22.31,,,0.0391,0.9609,,True,completed
310,pkw,850.0,1087.0,237.0,,2070.06,1.0,5.0,232.0,26.945,,,0.0211,0.9789,,True,completed
327,pkw,887.0,1088.0,201.0,,1739.314,7.0,24.0,177.0,42.51,,,0.1194,0.8806,,True,completed
393,pkw,969.0,1089.0,120.0,,1127.419,2.0,2.0,118.0,15.13,,,0.0167,0.9833,,True,completed
359,pkw,922.0,1090.0,168.0,,1164.563,11.0,12.0,156.0,30.054,,,0.0714,0.9286,,True,completed
376,pkw,941.0,1090.0,149.0,,1452.026,3.0,3.0,146.0,15.306,,,0.0201,0.9799,,True,completed
413,pkw,1000.0,1090.0,90.0,,825.281,0.0,0.0,90.0,11.17,,,0.0,1.0,,True,completed
341,pkw,907.0,1092.0,185.0,,1474.499,18.0,34.0,151.0,51.287,,,0.1838,0.8162,,True,completed
378,pkw,949.0,1093.0,144.0,,1151.259,21.0,21.0,123.0,32.641,,,0.1458,0.8542,,True,completed
418,pkw,1010.0,1093.0,83.0,,860.52,0.0,0.0,83.0,4.287,,,0.0,1.0,,True,completed
399,pkw,984.0,1096.0,112.0,,1173.895,0.0,0.0,112.0,5.303,,,0.0,1.0,,True,completed
410,pkw,996.0,1097.0,101.0,,862.343,10.0,10.0,91.0,20.008,,,0.099,0.901,,True,completed
387,pkw,960.0,1098.0,138.0,,1158.148,13.0,20.0,118.0,32.459,,,0.1449,0.8551,,True,completed
385,pkw,959.0,1099.0,140.0,,855.003,42.0,53.0,87.0,61.654,,,0.3786,0.6214,,True,completed
388,pkw,964.0,1102.0,138.0,,1406.579,0.0,0.0,138.0,8.908,,,0.0,1.0,,True,completed
389,pkw,965.0,1102.0,137.0,,1158.468,15.0,15.0,122.0,30.622,,,0.1095,0.8905,,True,completed
368,pkw,935.0,1104.0,169.0,,1418.339,1.0,6.0,163.0,38.774,,,0.0355,0.9645,,True,completed
372,pkw,939.0,1105.0,166.0,,1458.421,9.0,9.0,157.0,32.91,,,0.0542,0.9458,,True,completed
362,pkw,930.0,1106.0,176.0,,1423.435,0.0,7.0,169.0,22.932,,,0.0398,0.9602,,True,completed
383,pkw,954.0,1106.0,152.0,,1173.293,16.0,23.0,129.0,38.051,,,0.1513,0.8487,,True,completed
338,pkw,903.0,1113.0,210.0,,1467.345,35.0,55.0,155.0,76.372,,,0.2619,0.7381,,True,completed
421,pkw,1017.0,1116.0,99.0,,856.127,8.0,8.0,91.0,20.434,,,0.0808,0.9192,,True,completed
329,pkw,891.0,1118.0,227.0,,2012.796,0.0,8.0,219.0,27.02,,,0.0352,0.9648,,True,completed
434,pkw,1034.0,1118.0,84.0,,879.939,0.0,0.0,84.0,3.805,,,0.0,1.0,,True,completed
375,pkw,940.0,1120.0,180.0,,1748.58,1.0,3.0,177.0,20.711,,,0.0167,0.9833,,True,completed
430,pkw,1029.0,1124.0,95.0,,859.294,4.0,4.0,91.0,16.644,,,0.0421,0.9579,,True,completed
353,pkw,918.0,1125.0,207.0,,1725.062,3.0,7.0,200.0,30.319,,,0.0338,0.9662,,True,completed
442,pkw,1044.0,1128.0,84.0,,865.351,0.0,0.0,84.0,4.856,,,0.0,1.0,,True,completed
423,pkw,1017.0,1129.0,112.0,,1165.084,0.0,0.0,112.0,5.552,,,0.0,1.0,,True,completed
424,pkw,1018.0,1130.0,112.0,,1150.532,0.0,0.0,112.0,6.933,,,0.0,1.0,,True,completed
396,pkw,975.0,1131.0,156.0,,1478.917,0.0,1.0,155.0,13.159,,,0.0064,0.9936,,True,completed
348,pkw,915.0,1133.0,218.0,,1772.989,9.0,24.0,194.0,49.477,,,0.1101,0.8899,,True,completed
416,pkw,1006.0,1134.0,128.0,,1165.571,2.0,2.0,126.0,12.281,,,0.0156,0.9844,,True,completed
419,pkw,1014.0,1138.0,124.0,,1156.988,6.0,6.0,118.0,18.497,,,0.0484,0.9516,,True,completed
403,pkw,990.0,1141.0,151.0,,1449.012,3.0,3.0,148.0,15.435,,,0.0199,0.9801,,True,completed
450,pkw,1054.0,1143.0,89.0,,854.381,0.0,0.0,89.0,5.494,,,0.0,1.0,,True,completed
412,pkw,1000.0,1146.0,146.0,,1461.859,1.0,1.0,145.0,12.991,,,0.0068,0.9932,,True,completed
473,pkw,1082.0,1146.0,64.0,,543.609,8.0,8.0,56.0,13.857,,,0.125,0.875,,True,completed
363,pkw,932.0,1148.0,216.0,,1743.654,7.0,33.0,183.0,57.023,,,0.1528,0.8472,,True,completed
411,pkw,998.0,1148.0,150.0,,1448.891,0.0,0.0,150.0,9.953,,,0.0,1.0,,True,completed
384,pkw,955.0,1150.0,195.0,,1736.721,5.0,10.0,185.0,36.961,,,0.0513,0.9487,,True,completed
407,pkw,992.0,1150.0,158.0,,1425.502,9.0,11.0,147.0,27.685,,,0.0696,0.9304,,True,completed
405,pkw,991.0,1151.0,160.0,,1469.421,14.0,14.0,146.0,26.425,,,0.0875,0.9125,,True,completed
392,pkw,967.0,1152.0,185.0,,1473.969,16.0,21.0,164.0,51.251,,,0.1135,0.8865,,True,completed
485,pkw,1098.0,1156.0,58.0,,561.982,0.0,0.0,58.0,3.994,,,0.0,1.0,,True,completed
324,pkw,879.0,1159.0,280.0,,2032.29,12.0,66.0,214.0,94.177,,,0.2357,0.7643,,True,completed
441,pkw,1040.0,1163.0,123.0,,1163.62,0.0,0.0,123.0,7.655,,,0.0,1.0,,True,completed
448,pkw,1052.0,1165.0,113.0,,1173.198,0.0,0.0,113.0,5.932,,,0.0,1.0,,True,completed
420,pkw,1016.0,1168.0,152.0,,1412.644,0.0,0.0,152.0,22.759,,,0.0,1.0,,True,completed
398,pkw,982.0,1170.0,188.0,,1462.382,1.0,18.0,170.0,39.731,,,0.0957,0.9043,,True,completed
466,pkw,1080.0,1170.0,90.0,,826.82,0.0,0.0,90.0,6.384,,,0.0,1.0,,True,completed
408,pkw,992.0,1171.0,179.0,,1772.301,5.0,5.0,174.0,18.222,,,0.0279,0.9721,,True,completed
406,pkw,991.0,1172.0,181.0,,1458.017,24.0,26.0,155.0,48.554,,,0.1436,0.8564,,True,completed
474,pkw,1083.0,1172.0,89.0,,860.969,1.0,1.0,88.0,10.148,,,0.0112,0.9888,,True,completed
504,pkw,1123.0,1178.0,55.0,,573.372,0.0,0.0,55.0,2.396,,,0.0,1.0,,True,completed
417,pkw,1008.0,1181.0,173.0,,1690.99,1.0,1.0,172.0,18.781,,,0.0058,0.9942,,True,completed
415,pkw,1001.0,1187.0,186.0,,1754.437,0.0,12.0,174.0,26.334,,,0.0645,0.9355,,True,completed
369,pkw,936.0,1188.0,252.0,,1737.597,7.0,69.0,183.0,93.872,,,0.2738,0.7262,,True,completed
390,pkw,965.0,1188.0,223.0,,1728.479,13.0,43.0,180.0,65.291,,,0.1928,0.8072,,True,completed
428,pkw,1028.0,1192.0,164.0,,1442.544,6.0,10.0,154.0,32.227,,,0.061,0.939,,True,completed
432,pkw,1030.0,1192.0,162.0,,1436.576,0.0,0.0,162.0,16.416,,,0.0,1.0,,True,completed
429,pkw,1028.0,1193.0,165.0,,1437.582,0.0,15.0,150.0,34.021,,,0.0909,0.9091,,True,completed
484,pkw,1098.0,1193.0,95.0,,868.644,4.0,4.0,91.0,12.901,,,0.0421,0.9579,,True,completed
458,pkw,1069.0,1195.0,126.0,,1176.723,9.0,9.0,117.0,19.029,,,0.0714,0.9286,,True,completed
463,pkw,1072.0,1196.0,124.0,,1130.847,0.0,0.0,124.0,13.447,,,0.0,1.0,,True,completed
402,pkw,987.0,1202.0,215.0,,1471.706,18.0,57.0,158.0,80.772,,,0.2651,0.7349,,True,completed
380,pkw,951.0,1204.0,253.0,,2050.023,8.0,27.0,226.0,51.367,,,0.1067,0.8933,,True,completed
440,pkw,1038.0,1204.0,166.0,,1470.629,4.0,10.0,156.0,32.123,,,0.0602,0.9398,,True,completed
487,pkw,1102.0,1204.0,102.0,,873.76,11.0,11.0,91.0,22.361,,,0.1078,0.8922,,True,completed
445,pkw,1049.0,1205.0,156.0,,1456.306,5.0,5.0,151.0,22.713,,,0.0321,0.9679,,True,completed
468,pkw,1081.0,1206.0,125.0,,1166.885,0.0,0.0,125.0,11.867,,,0.0,1.0,,True,completed
425,pkw,1018.0,1208.0,190.0,,1468.569,7.0,9.0,181.0,29.431,,,0.0474,0.9526,,True,completed
451,pkw,1054.0,1208.0,154.0,,1142.815,5.0,29.0,125.0,49.388,,,0.1883,0.8117,,True,completed
414,pkw,1001.0,1209.0,208.0,,1999.631,0.0,7.0,201.0,25.109,,,0.0337,0.9663,,True,completed
427,pkw,1023.0,1209.0,186.0,,1441.694,31.0,31.0,155.0,48.661,,,0.1667,0.8333,,True,completed
436,pkw,1035.0,1210.0,175.0,,1462.006,11.0,30.0,145.0,40.108,,,0.1714,0.8286,,True,completed
446,pkw,1049.0,1211.0,162.0,,1467.826,8.0,10.0,152.0,27.14,,,0.0617,0.9383,,True,completed
462,pkw,1071.0,1217.0,146.0,,1155.518,3.0,9.0,137.0,26.794,,,0.0616,0.9384,,True,completed
400,pkw,984.0,1222.0,238.0,,1778.306,3.0,23.0,215.0,46.538,,,0.0966,0.9034,,True,completed
443,pkw,1045.0,1222.0,177.0,,1466.676,26.0,26.0,151.0,43.543,,,0.1469,0.8531,,True,completed
422,pkw,1017.0,1223.0,206.0,,1749.843,7.0,21.0,185.0,46.531,,,0.1019,0.8981,,True,completed
437,pkw,1036.0,1223.0,187.0,,1729.738,0.0,6.0,181.0,28.582,,,0.0321,0.9679,,True,completed
426,pkw,1019.0,1224.0,205.0,,1709.041,0.0,13.0,192.0,29.232,,,0.0634,0.9366,,True,completed
503,pkw,1118.0,1224.0,106.0,,855.81,10.0,10.0,96.0,20.409,,,0.0943,0.9057,,True,completed
506,pkw,1130.0,1225.0,95.0,,879.184,2.0,2.0,93.0,14.873,,,0.0211,0.9789,,True,completed
509,pkw,1133.0,1227.0,94.0,,842.732,0.0,0.0,94.0,5.95,,,0.0,1.0,,True,completed
518,pkw,1143.0,1229.0,86.0,,857.673,0.0,0.0,86.0,5.705,,,0.0,1.0,,True,completed
452,pkw,1058.0,1230.0,172.0,,1458.773,1.0,7.0,165.0,21.316,,,0.0407,0.9593,,True,completed
401,pkw,985.0,1232.0,247.0,,2047.015,23.0,32.0,215.0,60.946,,,0.1296,0.8704,,True,completed
491,pkw,1107.0,1233.0,126.0,,1165.193,5.0,5.0,121.0,16.641,,,0.0397,0.9603,,True,completed
454,pkw,1066.0,1234.0,168.0,,1440.602,3.0,5.0,163.0,20.648,,,0.0298,0.9702,,True,completed
525,pkw,1149.0,1234.0,85.0,,847.941,0.0,0.0,85.0,7.236,,,0.0,1.0,,True,completed
439,pkw,1038.0,1235.0,197.0,,2061.988,0.0,0.0,197.0,10.017,,,0.0,1.0,,True,completed
482,pkw,1095.0,1237.0,142.0,,1447.556,0.0,0.0,142.0,9.721,,,0.0,1.0,,True,completed
490,pkw,1107.0,1240.0,133.0,,1158.355,15.0,15.0,118.0,27.026,,,0.1128,0.8872,,True,completed
395,pkw,974.0,1241.0,267.0,,2028.827,10.0,53.0,214.0,74.591,,,0.1985,0.8015,,True,completed
507,pkw,1131.0,1243.0,112.0,,860.144,5.0,5.0,107.0,14.947,,,0.0446,0.9554,,True,completed
465,pkw,1075.0,1248.0,173.0,,1474.401,2.0,3.0,170.0,19.33,,,0.0173,0.9827,,True,completed
470,pkw,1081.0,1251.0,170.0,,1437.473,4.0,14.0,156.0,34.404,,,0.0824,0.9176,,True,completed
475,pkw,1084.0,1255.0,171.0,,1469.401,9.0,9.0,162.0,25.048,,,0.0526,0.9474,,True,completed
501,pkw,1116.0,1255.0,139.0,,1182.895,10.0,10.0,129.0,31.538,,,0.0719,0.9281,,True,completed
477,pkw,1088.0,1256.0,168.0,,1181.995,33.0,35.0,133.0,56.165,,,0.2083,0.7917,,True,completed
464,pkw,1073.0,1257.0,184.0,,1455.673,18.0,19.0,165.0,36.269,,,0.1033,0.8967,,True,completed
479,pkw,1091.0,1257.0,166.0,,1182.938,25.0,25.0,141.0,40.453,,,0.1506,0.8494,,True,completed
510,pkw,1134.0,1257.0,123.0,,1130.22,2.0,2.0,121.0,16.265,,,0.0163,0.9837,,True,completed
531,pkw,1156.0,1258.0,102.0,,843.041,3.0,3.0,99.0,16.06,,,0.0294,0.9706,,True,completed
447,pkw,1050.0,1260.0,210.0,,2023.955,0.0,0.0,210.0,23.957,,,0.0,1.0,,True,completed
480,pkw,1092.0,1261.0,169.0,,1459.726,20.0,20.0,149.0,33.252,,,0.1183,0.8817,,True,completed
502,pkw,1116.0,1261.0,145.0,,1460.544,0.0,0.0,145.0,8.362,,,0.0,1.0,,True,completed
527,pkw,1152.0,1261.0,109.0,,1130.397,0.0,0.0,109.0,5.471,,,0.0,1.0,,True,completed
486,pkw,1098.0,1262.0,164.0,,1176.91,31.0,34.0,130.0,57.077,,,0.2073,0.7927,,True,completed
541,pkw,1175.0,1262.0,87.0,,845.962,0.0,0.0,87.0,5.055,,,0.0,1.0,,True,completed
