vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
7,car,21.0,85.0,64.0,,580.378,2.0,2.0,62.0,10.765,,,0.0312,0.9688,,True,completed
6,car,20.0,101.0,81.0,,821.916,0.0,0.0,81.0,4.889,,,0.0,1.0,,True,completed
1,car,2.0,155.0,153.0,,1158.64,20.0,21.0,132.0,47.721,,,0.1373,0.8627,,True,completed
2,car,5.0,155.0,150.0,,1168.122,24.0,24.0,126.0,43.716,,,0.16,0.84,,True,completed
4,car,12.0,166.0,154.0,,1137.283,5.0,29.0,125.0,42.259,,,0.1883,0.8117,,True,completed
8,car,34.0,188.0,154.0,,1161.92,11.0,16.0,138.0,33.969,,,0.1039,0.8961,,True,completed
0,truck,2.0,193.0,191.0,,1418.905,0.0,7.0,184.0,18.996,,,0.0366,0.9634,,True,completed
10,truck,43.0,203.0,160.0,,878.334,27.0,37.0,123.0,53.558,,,0.2313,0.7688,,True,completed
24,car,117.0,214.0,97.0,,857.94,4.0,4.0,93.0,15.986,,,0.0412,0.9588,,True,completed
13,car,65.0,232.0,167.0,,859.209,39.0,76.0,91.0,88.362,,,0.4551,0.5449,,True,completed
16,car,84.0,235.0,151.0,,1465.44,5.0,5.0,146.0,17.933,,,0.0331,0.9669,,True,completed
19,car,100.0,236.0,136.0,,1448.988,0.0,0.0,136.0,4.146,,,0.0,1.0,,True,completed
3,car,9.0,242.0,233.0,,1744.426,0.0,23.0,210.0,52.659,,,0.0987,0.9013,,True,completed
35,truck,183.0,262.0,79.0,,557.349,2.0,2.0,77.0,11.091,,,0.0253,0.9747,,True,completed
22,car,106.0,271.0,165.0,,1731.206,0.0,0.0,165.0,7.234,,,0.0,1.0,,True,completed
29,car,153.0,273.0,120.0,,860.85,30.0,30.0,90.0,40.817,,,0.25,0.75,,True,completed
12,car,65.0,276.0,211.0,,1706.872,0.0,4.0,207.0,19.393,,,0.019,0.981,,True,completed
25,truck,123.0,287.0,164.0,,1137.714,0.0,7.0,157.0,25.881,,,0.0427,0.9573,,True,completed
21,car,103.0,299.0,196.0,,1466.883,17.0,21.0,175.0,43.424,,,0.1071,0.8929,,True,completed
39,car,192.0,300.0,108.0,,561.705,37.0,37.0,71.0,51.823,,,0.3426,0.6574,,True,completed
26,car,129.0,325.0,196.0,,1708.281,0.0,13.0,183.0,29.882,,,0.0663,0.9337,,True,completed
30,truck,165.0,332.0,167.0,,1173.573,9.0,9.0,158.0,16.789,,,0.0539,0.9461,,True,completed
15,truck,82.0,338.0,256.0,,1142.577,23.0,106.0,150.0,117.632,,,0.4141,0.5859,,True,completed
31,car,169.0,339.0,170.0,,1444.095,3.0,16.0,154.0,38.203,,,0.0941,0.9059,,True,completed
17,car,85.0,345.0,260.0,,1745.357,0.0,63.0,197.0,78.609,,,0.2423,0.7577,,True,completed
27,car,144.0,349.0,205.0,,1441.23,1.0,36.0,169.0,51.039,,,0.1756,0.8244,,True,completed
41,car,202.0,351.0,149.0,,1445.665,0.0,0.0,149.0,10.808,,,0.0,1.0,,True,completed
33,car,181.0,355.0,174.0,,1468.856,12.0,12.0,162.0,40.344,,,0.069,0.931,,True,completed
37,car,188.0,355.0,167.0,,1166.54,7.0,25.0,142.0,51.317,,,0.1497,0.8503,,True,completed
28,car,152.0,358.0,206.0,,1174.82,22.0,56.0,150.0,82.065,,,0.2718,0.7282,,True,completed
18,car,98.0,361.0,263.0,,1136.302,10.0,144.0,119.0,158.921,,,0.5475,0.4525,,True,completed
44,car,223.0,376.0,153.0,,1467.711,1.0,1.0,152.0,19.54,,,0.0065,0.9935,,True,completed
54,car,269.0,402.0,133.0,,1143.884,9.0,9.0,124.0,21.236,,,0.0677,0.9323,,True,completed
47,car,240.0,406.0,166.0,,1726.195,0.0,0.0,166.0,7.346,,,0.0,1.0,,True,completed
34,car,181.0,410.0,229.0,,2027.889,11.0,22.0,207.0,44.089,,,0.0961,0.9039,,True,completed
36,car,184.0,415.0,231.0,,1767.514,22.0,22.0,209.0,70.582,,,0.0952,0.9048,,True,completed
80,truck,344.0,415.0,71.0,,553.255,0.0,0.0,71.0,3.304,,,0.0,1.0,,True,completed
50,truck,250.0,433.0,183.0,,1407.163,0.0,0.0,183.0,12.251,,,0.0,1.0,,True,completed
53,car,262.0,441.0,179.0,,1437.789,10.0,26.0,153.0,47.487,,,0.1453,0.8547,,True,completed
68,car,318.0,450.0,132.0,,1121.165,11.0,16.0,116.0,29.416,,,0.1212,0.8788,,True,completed
86,car,370.0,452.0,82.0,,870.314,0.0,0.0,82.0,2.423,,,0.0,1.0,,True,completed
71,car,320.0,454.0,134.0,,1124.129,18.0,18.0,116.0,31.017,,,0.1343,0.8657,,True,completed
40,truck,196.0,458.0,262.0,,851.239,23.0,149.0,113.0,158.302,,,0.5687,0.4313,,True,completed
32,car,175.0,461.0,286.0,,1172.957,60.0,128.0,158.0,151.269,,,0.4476,0.5524,,True,completed
64,car,305.0,465.0,160.0,,1167.991,24.0,24.0,136.0,53.48,,,0.15,0.85,,True,completed
11,car,59.0,466.0,407.0,,2059.069,34.0,187.0,220.0,218.827,,,0.4595,0.5405,,True,completed
38,car,191.0,472.0,281.0,,2045.085,39.0,55.0,226.0,95.388,,,0.1957,0.8043,,True,completed
72,car,321.0,478.0,157.0,,1141.62,4.0,33.0,124.0,51.97,,,0.2102,0.7898,,True,completed
75,truck,334.0,486.0,152.0,,1164.142,0.0,0.0,152.0,11.211,,,0.0,1.0,,True,completed
65,truck,305.0,489.0,184.0,,858.233,22.0,70.0,114.0,79.971,,,0.3804,0.6196,,True,completed
76,car,335.0,489.0,154.0,,1135.348,12.0,25.0,129.0,49.999,,,0.1623,0.8377,,True,completed
56,car,276.0,495.0,219.0,,876.32,55.0,121.0,98.0,139.13,,,0.5525,0.4475,,True,completed
102,car,417.0,500.0,83.0,,566.117,8.0,8.0,75.0,17.53,,,0.0964,0.9036,,True,completed
67,car,312.0,500.0,188.0,,1136.968,9.0,61.0,127.0,68.669,,,0.3245,0.6755,,True,completed
46,car,232.0,501.0,269.0,,1461.013,30.0,85.0,184.0,96.736,,,0.316,0.684,,True,completed
9,car,39.0,503.0,464.0,,1413.759,5.0,300.0,164.0,311.443,,,0.6466,0.3534,,True,completed
20,truck,101.0,512.0,411.0,,1752.1,59.0,168.0,243.0,192.402,,,0.4088,0.5912,,True,completed
45,truck,224.0,522.0,298.0,,873.417,59.0,175.0,123.0,192.148,,,0.5872,0.4128,,True,completed
104,car,429.0,523.0,94.0,,867.329,5.0,5.0,89.0,14.94,,,0.0532,0.9468,,True,completed
49,car,245.0,524.0,279.0,,1441.512,31.0,119.0,160.0,147.592,,,0.4265,0.5735,,True,completed
60,truck,299.0,527.0,228.0,,1175.118,0.0,75.0,153.0,85.822,,,0.3289,0.6711,,True,completed
5,truck,20.0,532.0,512.0,,1433.469,22.0,322.0,190.0,340.236,,,0.6289,0.3711,,True,completed
108,car,444.0,534.0,90.0,,861.638,1.0,1.0,89.0,11.003,,,0.0111,0.9889,,True,completed
101,car,417.0,536.0,119.0,,861.335,24.0,24.0,95.0,34.865,,,0.2017,0.7983,,True,completed
78,car,337.0,539.0,202.0,,1475.795,6.0,41.0,161.0,67.772,,,0.203,0.797,,True,completed
96,car,402.0,542.0,140.0,,1144.491,14.0,14.0,126.0,35.666,,,0.1,0.9,,True,completed
62,car,302.0,544.0,242.0,,1707.084,0.0,47.0,195.0,54.231,,,0.1942,0.8058,,True,completed
14,car,74.0,547.0,473.0,,876.044,64.0,359.0,114.0,387.739,,,0.759,0.241,,True,completed
52,car,260.0,547.0,287.0,,1158.0,64.0,145.0,142.0,170.826,,,0.5052,0.4948,,True,completed
82,car,356.0,548.0,192.0,,1152.204,3.0,65.0,127.0,78.727,,,0.3385,0.6615,,True,completed
59,car,282.0,555.0,273.0,,1729.213,82.0,85.0,188.0,110.658,,,0.3114,0.6886,,True,completed
51,car,255.0,566.0,311.0,,1751.09,54.0,130.0,181.0,151.896,,,0.418,0.582,,True,completed
70,truck,320.0,577.0,257.0,,1463.336,0.0,31.0,226.0,80.329,,,0.1206,0.8794,,True,completed
93,car,391.0,586.0,195.0,,1408.063,0.0,28.0,167.0,61.647,,,0.1436,0.8564,,True,completed
97,car,403.0,586.0,183.0,,1468.39,30.0,30.0,153.0,49.432,,,0.1639,0.8361,,True,completed
79,car,343.0,589.0,246.0,,881.091,28.0,133.0,113.0,152.331,,,0.5407,0.4593,,True,completed
99,car,410.0,590.0,180.0,,1179.062,0.0,19.0,161.0,25.474,,,0.1056,0.8944,,True,completed
23,car,110.0,592.0,482.0,,1144.684,76.0,356.0,126.0,368.517,,,0.7386,0.2614,,True,completed
55,truck,273.0,592.0,319.0,,1730.837,20.0,89.0,230.0,110.035,,,0.279,0.721,,True,completed
107,car,437.0,594.0,157.0,,1436.374,0.0,0.0,157.0,9.776,,,0.0,1.0,,True,completed
63,car,302.0,595.0,293.0,,1475.477,44.0,115.0,178.0,149.597,,,0.3925,0.6075,,True,completed
92,car,387.0,595.0,208.0,,1427.234,41.0,46.0,162.0,77.633,,,0.2212,0.7788,,True,completed
85,truck,365.0,603.0,238.0,,1459.552,26.0,37.0,201.0,44.718,,,0.1555,0.8445,,True,completed
89,car,380.0,605.0,225.0,,1689.337,2.0,18.0,207.0,47.368,,,0.08,0.92,,True,completed
83,car,359.0,613.0,254.0,,1750.753,28.0,49.0,205.0,64.852,,,0.1929,0.8071,,True,completed
77,car,336.0,614.0,278.0,,1766.262,9.0,39.0,239.0,82.151,,,0.1403,0.8597,,True,completed
113,car,466.0,618.0,152.0,,1428.517,8.0,8.0,144.0,12.287,,,0.0526,0.9474,,True,completed
140,truck,547.0,618.0,71.0,,562.932,0.0,0.0,71.0,2.421,,,0.0,1.0,,True,completed
81,car,354.0,625.0,271.0,,1180.609,65.0,136.0,135.0,153.744,,,0.5018,0.4982,,True,completed
48,car,241.0,627.0,386.0,,2025.666,4.0,141.0,245.0,186.304,,,0.3653,0.6347,,True,completed
69,car,319.0,638.0,319.0,,1436.809,33.0,139.0,180.0,187.844,,,0.4357,0.5643,,True,completed
61,car,301.0,642.0,341.0,,1743.308,0.0,139.0,202.0,150.502,,,0.4076,0.5924,,True,completed
66,car,309.0,643.0,334.0,,1740.159,0.0,132.0,202.0,156.578,,,0.3952,0.6048,,True,completed
112,car,458.0,648.0,190.0,,860.901,63.0,84.0,106.0,99.919,,,0.4421,0.5579,,True,completed
128,car,511.0,651.0,140.0,,568.179,61.0,66.0,74.0,82.603,,,0.4714,0.5286,,True,completed
131,car,523.0,652.0,129.0,,1144.259,9.0,10.0,119.0,24.24,,,0.0775,0.9225,,True,completed
91,car,384.0,653.0,269.0,,2056.932,11.0,35.0,234.0,73.138,,,0.1301,0.8699,,True,completed
114,car,469.0,660.0,191.0,,1443.982,0.0,9.0,182.0,42.848,,,0.0471,0.9529,,True,completed
124,car,492.0,665.0,173.0,,578.007,66.0,110.0,63.0,119.979,,,0.6358,0.3642,,True,completed
57,car,277.0,668.0,391.0,,1756.258,63.0,193.0,198.0,207.526,,,0.4936,0.5064,,True,completed
125,truck,496.0,676.0,180.0,,1419.877,0.0,0.0,180.0,7.744,,,0.0,1.0,,True,completed
176,car,624.0,677.0,53.0,,561.21,0.0,0.0,53.0,1.37,,,0.0,1.0,,True,completed
100,truck,414.0,680.0,266.0,,1702.821,0.0,37.0,229.0,59.863,,,0.1391,0.8609,,True,completed
110,truck,452.0,682.0,230.0,,1161.707,30.0,72.0,158.0,89.516,,,0.313,0.687,,True,completed
144,car,563.0,682.0,119.0,,1125.617,3.0,3.0,116.0,15.975,,,0.0252,0.9748,,True,completed
88,car,375.0,685.0,310.0,,1474.067,45.0,143.0,167.0,176.316,,,0.4613,0.5387,,True,completed
95,truck,401.0,689.0,288.0,,1746.619,9.0,49.0,239.0,59.352,,,0.1701,0.8299,,True,completed
115,truck,473.0,693.0,220.0,,1420.041,0.0,29.0,191.0,39.036,,,0.1318,0.8682,,True,completed
187,car,639.0,695.0,56.0,,548.502,0.0,0.0,56.0,2.922,,,0.0,1.0,,True,completed
58,car,279.0,697.0,418.0,,2028.411,7.0,181.0,237.0,215.183,,,0.433,0.567,,True,completed
147,car,569.0,699.0,130.0,,1149.388,0.0,0.0,130.0,14.224,,,0.0,1.0,,True,completed
148,car,573.0,699.0,126.0,,864.236,29.0,29.0,97.0,38.529,,,0.2302,0.7698,,True,completed
111,car,453.0,704.0,251.0,,863.695,37.0,159.0,92.0,171.861,,,0.6335,0.3665,,True,completed
117,car,476.0,705.0,229.0,,1156.909,66.0,92.0,137.0,123.403,,,0.4017,0.5983,,True,completed
138,car,544.0,707.0,163.0,,1433.71,12.0,12.0,151.0,27.369,,,0.0736,0.9264,,True,completed
122,car,488.0,708.0,220.0,,1168.284,39.0,81.0,139.0,104.706,,,0.3682,0.6318,,True,completed
118,car,481.0,712.0,231.0,,1467.502,9.0,46.0,185.0,74.853,,,0.1991,0.8009,,True,completed
149,car,576.0,714.0,138.0,,871.834,28.0,34.0,104.0,58.534,,,0.2464,0.7536,,True,completed
73,car,328.0,716.0,388.0,,2019.322,8.0,126.0,262.0,191.077,,,0.3247,0.6753,,True,completed
105,truck,436.0,718.0,282.0,,1701.039,1.0,34.0,248.0,76.366,,,0.1206,0.8794,,True,completed
126,car,502.0,718.0,216.0,,878.775,64.0,111.0,105.0,135.909,,,0.5139,0.4861,,True,completed
121,car,484.0,722.0,238.0,,1771.163,16.0,20.0,218.0,54.978,,,0.084,0.916,,True,completed
