intersection:2, mean_episode_reward:-1.4100004434585571, mean_queue:4.8222222328186035
intersection:3, mean_episode_reward:-2.9083340167999268, mean_queue:4.4472222328186035
intersection:4, mean_episode_reward:-1.9141665697097778, mean_queue:8.158333778381348
intersection:5, mean_episode_reward:-1.574167013168335, mean_queue:7.138888835906982
intersection:6, mean_episode_reward:2.723055124282837, mean_queue:7.047222137451172
intersection:7, mean_episode_reward:3.1144449710845947, mean_queue:7.058333396911621
intersection:8, mean_episode_reward:-0.6838885545730591, mean_queue:6.813889026641846
intersection:9, mean_episode_reward:-0.24138931930065155, mean_queue:6.113888740539551
intersection:10, mean_episode_reward:-5.603888988494873, mean_queue:8.697221755981445
intersection:11, mean_episode_reward:-5.579444885253906, mean_queue:10.094444274902344
intersection:12, mean_episode_reward:0.1066666692495346, mean_queue:4.297222137451172
intersection:13, mean_episode_reward:-3.2669434547424316, mean_queue:7.163888931274414
intersection:14, mean_episode_reward:3.333333730697632, mean_queue:6.2166666984558105
intersection:15, mean_episode_reward:-3.6855549812316895, mean_queue:9.880555152893066
intersection:16, mean_episode_reward:0.36250001192092896, mean_queue:0.0
intersection:17, mean_episode_reward:0.6674999594688416, mean_queue:0.0
intersection:18, mean_episode_reward:0.07388889044523239, mean_queue:0.0
intersection:19, mean_episode_reward:1.1669445037841797, mean_queue:0.0
intersection:20, mean_episode_reward:0.28805553913116455, mean_queue:0.0
intersection:21, mean_episode_reward:2.2952778339385986, mean_queue:0.0
intersection:22, mean_episode_reward:0.5022222399711609, mean_queue:0.0
intersection:23, mean_episode_reward:0.5066667199134827, mean_queue:0.0
intersection:24, mean_episode_reward:0.8224999904632568, mean_queue:0.0
intersection:25, mean_episode_reward:0.4100000262260437, mean_queue:0.0
intersection:26, mean_episode_reward:0.42416664958000183, mean_queue:0.0
intersection:27, mean_episode_reward:0.44361111521720886, mean_queue:0.0
intersection:28, mean_episode_reward:0.370555579662323, mean_queue:0.0
intersection:29, mean_episode_reward:0.42638885974884033, mean_queue:0.0
intersection:30, mean_episode_reward:0.6274999976158142, mean_queue:0.0
intersection:31, mean_episode_reward:0.7094444036483765, mean_queue:0.0
