presslight	TEST	177	176.3	100.0	-8.41	0.44	0.03	1452
presslight	TRAIN	178	175.7	1.2	-8.27	0.43	0.03	1451
presslight	TEST	178	175.2	100.0	-8.22	0.43	0.03	1451
presslight	TRAIN	179	176.1	1.2	-8.46	0.43	0.03	1450
presslight	TEST	179	175.8	100.0	-8.38	0.43	0.03	1453
presslight	TRAIN	180	175.3	1.2	-8.38	0.42	0.03	1455
presslight	TEST	180	174.6	100.0	-8.38	0.42	0.03	1455
presslight	TRAIN	181	175.0	1.2	-8.13	0.42	0.03	1449
presslight	TEST	181	176.4	100.0	-8.47	0.44	0.03	1451
presslight	TRAIN	182	175.9	1.2	-8.28	0.44	0.03	1453
presslight	TEST	182	174.7	100.0	-8.26	0.42	0.03	1453
presslight	TRAIN	183	176.1	1.2	-8.23	0.44	0.03	1450
presslight	TEST	183	175.7	100.0	-8.33	0.43	0.03	1449
presslight	TRAIN	184	176.0	1.2	-8.24	0.44	0.03	1453
presslight	TEST	184	175.2	100.0	-8.40	0.43	0.03	1453
presslight	TRAIN	185	175.9	1.2	-8.24	0.43	0.03	1453
presslight	TEST	185	174.5	100.0	-8.33	0.42	0.03	1453
presslight	TRAIN	186	174.0	1.2	-8.37	0.41	0.03	1454
presslight	TEST	186	175.3	100.0	-8.25	0.42	0.03	1453
presslight	TRAIN	187	176.0	1.2	-8.41	0.44	0.03	1453
presslight	TEST	187	174.6	100.0	-8.32	0.41	0.03	1454
presslight	TRAIN	188	174.9	1.2	-8.32	0.42	0.03	1452
presslight	TEST	188	175.1	100.0	-8.21	0.43	0.03	1453
presslight	TRAIN	189	175.7	1.1	-8.33	0.43	0.03	1454
presslight	TEST	189	173.7	100.0	-8.18	0.40	0.03	1456
presslight	TRAIN	190	175.2	1.1	-8.46	0.42	0.03	1453
presslight	TEST	190	174.8	100.0	-8.36	0.42	0.03	1453
presslight	TRAIN	191	174.8	1.1	-8.24	0.42	0.03	1452
presslight	TEST	191	173.5	100.0	-8.21	0.40	0.03	1451
presslight	TRAIN	192	174.6	1.1	-8.36	0.42	0.03	1453
presslight	TEST	192	175.1	100.0	-8.36	0.43	0.03	1453
presslight	TRAIN	193	174.9	1.1	-8.37	0.42	0.03	1453
presslight	TEST	193	174.2	100.0	-8.46	0.41	0.03	1453
presslight	TRAIN	194	175.7	1.1	-8.30	0.43	0.03	1452
presslight	TEST	194	173.4	100.0	-8.11	0.39	0.03	1453
presslight	TRAIN	195	175.5	1.1	-8.43	0.43	0.03	1451
presslight	TEST	195	174.1	100.0	-8.29	0.41	0.03	1452
presslight	TRAIN	196	175.7	1.1	-8.44	0.43	0.03	1453
presslight	TEST	196	174.8	100.0	-8.31	0.41	0.03	1454
presslight	TRAIN	197	174.3	1.1	-8.32	0.41	0.03	1453
presslight	TEST	197	175.1	100.0	-8.26	0.42	0.03	1453
presslight	TRAIN	198	176.2	1.1	-8.37	0.44	0.03	1454
presslight	TEST	198	174.4	100.0	-8.36	0.41	0.03	1456
presslight	TRAIN	199	175.6	1.1	-8.23	0.43	0.03	1453
presslight	TEST	199	173.9	100.0	-8.30	0.40	0.03	1456
